Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
pehmed	pehmedann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pehmedan
pehmed	pehmedad	vep-decl-stems	NOUN	Case=Par;Number=Sing				pehmedad
pehmed	pehmedoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pehmedoid
pehmed	pehmedand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pehmedan
pehmed	pehmedand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pehmedan
pehmed	pehmedann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pehmedan
pehmed	pehmedoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pehmedoid
pehmed	pehmedad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pehmedad
pehmed	pehmedann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pehmedan
pehmed	pehmedoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pehmedoid
pehmed	pehmedanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pehmedan
pehmed	pehmedoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pehmedoid
pehmed	pehmedans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pehmedan
pehmed	pehmedoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		pehmedoid
sätkulund	sätkulund	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sätkulund
sätkulund	sätkulundann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sätkulundan
sätkulund	sätkulundad	vep-decl-stems	NOUN	Case=Par;Number=Sing				sätkulundad
sätkulund	sätkulundoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		sätkulundoid
sätkulund	sätkulundand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sätkulundan
sätkulund	sätkulundand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sätkulundan
sätkulund	sätkulundann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sätkulundan
sätkulund	sätkulundoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		sätkulundoid
sätkulund	sätkulundad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sätkulundad
sätkulund	sätkulundann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sätkulundan
sätkulund	sätkulundoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		sätkulundoid
sätkulund	sätkulundanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sätkulundan
sätkulund	sätkulundoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		sätkulundoid
sätkulund	sätkulundans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sätkulundan
sätkulund	sätkulundoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		sätkulundoid
kulund	kulund	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kulund
kulund	kulundann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kulundan
kulund	kulundad	vep-decl-stems	NOUN	Case=Par;Number=Sing				kulundad
kulund	kulundoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kulundoid
kulund	kulundand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kulundan
kulund	kulundand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kulundan
kulund	kulundann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kulundan
kulund	kulundoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kulundoid
kulund	kulundad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kulundad
kulund	kulundann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kulundan
kulund	kulundoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kulundoid
kulund	kulundanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kulundan
kulund	kulundoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kulundoid
kulund	kulundans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kulundan
kulund	kulundoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kulundoid
purde	purdede	vep-decl-stems	NOUN	Case=Nom;Number=Sing				purdede
purde	purdetkenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		purdetken
purde	purdedet	vep-decl-stems	NOUN	Case=Par;Number=Sing				purdedet
purde	purdetkidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		purdetkid
purde	purdetkend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		purdetken
purde	purdetkend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		purdetken
purde	purdetkenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		purdetken
purde	purdetkidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		purdetkid
purde	purdedet	vep-decl-stems	NOUN	Case=Ela;Number=Sing				purdedet
purde	purdetkenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		purdetken
purde	purdetkidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		purdetkid
purde	purdetkenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		purdetken
purde	purdetkidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		purdetkid
purde	purdetkens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		purdetken
purde	purdetkids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		purdetkid
vö	vö	vep-decl-stems	NOUN	Case=Nom;Number=Sing				vö
vö	vönn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		vön
vö	vöd	vep-decl-stems	NOUN	Case=Par;Number=Sing				vöd
vö	vöidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		vöid
vö	vönd	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		vön
vö	vönd	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		vön
vö	vönn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		vön
vö	vöidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		vöid
vö	vöd	vep-decl-stems	NOUN	Case=Ela;Number=Sing				vöd
vö	vönn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		vön
vö	vöidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		vöid
vö	vönks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		vön
vö	vöidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		vöid
vö	vöns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		vön
vö	vöids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		vöid
ülüz	ülüzz	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ülüzz
ülüz	ülüzsenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ülüzsen
ülüz	ülüzst	vep-decl-stems	NOUN	Case=Par;Number=Sing				ülüzst
ülüz	ülüzsidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ülüzsid
ülüz	ülüzsend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ülüzsen
ülüz	ülüzsend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ülüzsen
ülüz	ülüzsenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ülüzsen
ülüz	ülüzsidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ülüzsid
ülüz	ülüzst	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ülüzst
ülüz	ülüzsenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ülüzsen
ülüz	ülüzsidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ülüzsid
ülüz	ülüzsenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ülüzsen
ülüz	ülüzsidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ülüzsid
ülüz	ülüzsens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ülüzsen
ülüz	ülüzsids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ülüzsid
ülev	ülev	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ülev
ülev	ülevann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ülevan
ülev	ülevad	vep-decl-stems	NOUN	Case=Par;Number=Sing				ülevad
ülev	ülevidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ülevid
ülev	ülevand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ülevan
ülev	ülevand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ülevan
ülev	ülevann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ülevan
ülev	ülevidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ülevid
ülev	ülevad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ülevad
ülev	ülevann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ülevan
ülev	ülevidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ülevid
ülev	ülevanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ülevan
ülev	ülevidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ülevid
ülev	ülevans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ülevan
ülev	ülevids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ülevid
-išt	išt	vep-decl-stems	NOUN	Case=Nom;Number=Sing				išt
-išt	ištonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		išton
-išt	ištod	vep-decl-stems	NOUN	Case=Par;Number=Sing				ištod
-išt	ištoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ištoid
-išt	ištond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		išton
-išt	ištond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		išton
-išt	ištonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		išton
-išt	ištoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ištoid
-išt	ištod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ištod
-išt	ištonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		išton
-išt	ištoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ištoid
-išt	ištonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		išton
-išt	ištoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ištoid
-išt	ištons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		išton
-išt	ištoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ištoid
edahaine	edahaineine	vep-decl-stems	NOUN	Case=Nom;Number=Sing				edahaineine
edahaine	edahaineiženn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		edahaineižen
edahaine	edahainešt	vep-decl-stems	NOUN	Case=Par;Number=Sing				edahainešt
edahaine	edahaineižidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		edahaineižid
edahaine	edahaineižend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		edahaineižen
edahaine	edahaineižend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		edahaineižen
edahaine	edahaineiženn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		edahaineižen
edahaine	edahaineižidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		edahaineižid
edahaine	edahainešt	vep-decl-stems	NOUN	Case=Ela;Number=Sing				edahainešt
edahaine	edahaineiženn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		edahaineižen
edahaine	edahaineižidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		edahaineižid
edahaine	edahaineiženks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		edahaineižen
edahaine	edahaineižidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		edahaineižid
edahaine	edahaineižens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		edahaineižen
edahaine	edahaineižids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		edahaineižid
lühüd	lühüd	vep-decl-stems	NOUN	Case=Nom;Number=Sing				lühüd
lühüd	lühüdann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		lühüdan
lühüd	lühüdad	vep-decl-stems	NOUN	Case=Par;Number=Sing				lühüdad
lühüd	lühüdoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		lühüdoid
lühüd	lühüdand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		lühüdan
lühüd	lühüdand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		lühüdan
lühüd	lühüdann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		lühüdan
lühüd	lühüdoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		lühüdoid
lühüd	lühüdad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				lühüdad
lühüd	lühüdann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		lühüdan
lühüd	lühüdoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		lühüdoid
lühüd	lühüdanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		lühüdan
lühüd	lühüdoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		lühüdoid
lühüd	lühüdans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		lühüdan
lühüd	lühüdoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		lühüdoid
süvä	süvää	vep-decl-stems	NOUN	Case=Nom;Number=Sing				süvää
süvä	süväänn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		süvään
süvä	süvääd	vep-decl-stems	NOUN	Case=Par;Number=Sing				süvääd
süvä	süväidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		süväid
süvä	süväänd	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		süvään
süvä	süväänd	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		süvään
süvä	süväänn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		süvään
süvä	süväidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		süväid
süvä	süvääd	vep-decl-stems	NOUN	Case=Ela;Number=Sing				süvääd
süvä	süväänn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		süvään
süvä	süväidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		süväid
süvä	süväänks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		süvään
süvä	süväidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		süväid
süvä	süvääns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		süvään
süvä	süväids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		süväid
vahv	vahv	vep-decl-stems	NOUN	Case=Nom;Number=Sing				vahv
vahv	vahvann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		vahvan
vahv	vahvad	vep-decl-stems	NOUN	Case=Par;Number=Sing				vahvad
vahv	vahvoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		vahvoid
vahv	vahvand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		vahvan
vahv	vahvand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		vahvan
vahv	vahvann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		vahvan
vahv	vahvoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		vahvoid
vahv	vahvad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				vahvad
vahv	vahvann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		vahvan
vahv	vahvoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		vahvoid
vahv	vahvanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		vahvan
vahv	vahvoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		vahvoid
vahv	vahvans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		vahvan
vahv	vahvoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		vahvoid
eraz	erazz	vep-decl-stems	NOUN	Case=Nom;Number=Sing				erazz
eraz	erazsenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		erazsen
eraz	erazst	vep-decl-stems	NOUN	Case=Par;Number=Sing				erazst
eraz	erazsidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		erazsid
eraz	erazsend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		erazsen
eraz	erazsend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		erazsen
eraz	erazsenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		erazsen
eraz	erazsidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		erazsid
eraz	erazst	vep-decl-stems	NOUN	Case=Ela;Number=Sing				erazst
eraz	erazsenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		erazsen
eraz	erazsidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		erazsid
eraz	erazsenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		erazsen
eraz	erazsidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		erazsid
eraz	erazsens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		erazsen
eraz	erazsids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		erazsid
homen	homenen	vep-decl-stems	NOUN	Case=Nom;Number=Sing				homenen
homen	homennenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		homennen
homen	homenent	vep-decl-stems	NOUN	Case=Par;Number=Sing				homenent
homen	homennidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		homennid
homen	homennend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		homennen
homen	homennend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		homennen
homen	homennenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		homennen
homen	homennidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		homennid
homen	homenent	vep-decl-stems	NOUN	Case=Ela;Number=Sing				homenent
homen	homennenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		homennen
homen	homennidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		homennid
homen	homennenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		homennen
homen	homennidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		homennid
homen	homennens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		homennen
homen	homennids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		homennid
pühänik	pühänik	vep-decl-stems	NOUN	Case=Nom;Number=Sing				pühänik
pühänik	pühänikann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pühänikan
pühänik	pühänikad	vep-decl-stems	NOUN	Case=Par;Number=Sing				pühänikad
pühänik	pühänikoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pühänikoid
pühänik	pühänikand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pühänikan
pühänik	pühänikand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pühänikan
pühänik	pühänikann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pühänikan
pühänik	pühänikoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pühänikoid
pühänik	pühänikad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pühänikad
pühänik	pühänikann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pühänikan
pühänik	pühänikoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pühänikoid
pühänik	pühänikanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pühänikan
pühänik	pühänikoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pühänikoid
pühänik	pühänikans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pühänikan
pühänik	pühänikoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		pühänikoid
ezmäine	ezmäineine	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ezmäineine
ezmäine	ezmäineiženn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ezmäineižen
ezmäine	ezmäinešt	vep-decl-stems	NOUN	Case=Par;Number=Sing				ezmäinešt
ezmäine	ezmäineižidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ezmäineižid
ezmäine	ezmäineižend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ezmäineižen
ezmäine	ezmäineižend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ezmäineižen
ezmäine	ezmäineiženn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ezmäineižen
ezmäine	ezmäineižidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ezmäineižid
ezmäine	ezmäinešt	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ezmäinešt
ezmäine	ezmäineiženn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ezmäineižen
ezmäine	ezmäineižidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ezmäineižid
ezmäine	ezmäineiženks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ezmäineižen
ezmäine	ezmäineižidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ezmäineižid
ezmäine	ezmäineižens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ezmäineižen
ezmäine	ezmäineižids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ezmäineižid
openduz	openduzz	vep-decl-stems	NOUN	Case=Nom;Number=Sing				openduzz
openduz	openduzsenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		openduzsen
openduz	openduzst	vep-decl-stems	NOUN	Case=Par;Number=Sing				openduzst
openduz	openduzsidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		openduzsid
openduz	openduzsend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		openduzsen
openduz	openduzsend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		openduzsen
openduz	openduzsenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		openduzsen
openduz	openduzsidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		openduzsid
openduz	openduzst	vep-decl-stems	NOUN	Case=Ela;Number=Sing				openduzst
openduz	openduzsenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		openduzsen
openduz	openduzsidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		openduzsid
openduz	openduzsenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		openduzsen
openduz	openduzsidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		openduzsid
openduz	openduzsens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		openduzsen
openduz	openduzsids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		openduzsid
openik	openik	vep-decl-stems	NOUN	Case=Nom;Number=Sing				openik
openik	openikann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		openikan
openik	openikad	vep-decl-stems	NOUN	Case=Par;Number=Sing				openikad
openik	openikoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		openikoid
openik	openikand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		openikan
openik	openikand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		openikan
openik	openikann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		openikan
openik	openikoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		openikoid
openik	openikad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				openikad
openik	openikann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		openikan
openik	openikoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		openikoid
openik	openikanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		openikan
openik	openikoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		openikoid
openik	openikans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		openikan
openik	openikoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		openikoid
üläopenik	üläopenik	vep-decl-stems	NOUN	Case=Nom;Number=Sing				üläopenik
üläopenik	üläopenikann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		üläopenikan
üläopenik	üläopenikad	vep-decl-stems	NOUN	Case=Par;Number=Sing				üläopenikad
üläopenik	üläopenikoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		üläopenikoid
üläopenik	üläopenikand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		üläopenikan
üläopenik	üläopenikand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		üläopenikan
üläopenik	üläopenikann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		üläopenikan
üläopenik	üläopenikoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		üläopenikoid
üläopenik	üläopenikad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				üläopenikad
üläopenik	üläopenikann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		üläopenikan
üläopenik	üläopenikoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		üläopenikoid
üläopenik	üläopenikanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		üläopenikan
üläopenik	üläopenikoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		üläopenikoid
üläopenik	üläopenikans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		üläopenikan
üläopenik	üläopenikoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		üläopenikoid
ekzamen	ekzamen	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ekzamen
ekzamen	ekzamenann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ekzamenan
ekzamen	ekzamenad	vep-decl-stems	NOUN	Case=Par;Number=Sing				ekzamenad
ekzamen	ekzamenoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ekzamenoid
ekzamen	ekzamenand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ekzamenan
ekzamen	ekzamenand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ekzamenan
ekzamen	ekzamenann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ekzamenan
ekzamen	ekzamenoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ekzamenoid
ekzamen	ekzamenad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ekzamenad
ekzamen	ekzamenann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ekzamenan
ekzamen	ekzamenoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ekzamenoid
ekzamen	ekzamenanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ekzamenan
ekzamen	ekzamenoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ekzamenoid
ekzamen	ekzamenans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ekzamenan
ekzamen	ekzamenoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ekzamenoid
egzamen	egzamen	vep-decl-stems	NOUN	Case=Nom;Number=Sing				egzamen
egzamen	egzamenann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		egzamenan
egzamen	egzamenad	vep-decl-stems	NOUN	Case=Par;Number=Sing				egzamenad
egzamen	egzamenoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		egzamenoid
egzamen	egzamenand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		egzamenan
egzamen	egzamenand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		egzamenan
